
Position taken from file 
/raid3/Data/Grace/2002/ascii/Density_graceA_3deg_02_259.ascii

#START
 2002    9   28   22    7   50    0  170.23  -39.70  492.91
 2002    9   28   22    8   37    0  170.12  -42.73  493.93
 2002    9   28   22    9   29    0  170.02  -46.07  495.08
 2002    9   28   22   10   12    0  169.94  -48.77  496.02
 2002    9   28   22   10   52    0  169.88  -51.31  496.91
 2002    9   28   22   11   40    0  169.82  -54.33  497.96
 2002    9   28   22   12   32    0  169.78  -57.66  499.10
 2002    9   28   22   13    9    0  169.78  -60.04  499.89
 2002    9   28   22   13   57    0  169.80  -63.05  500.86
 2002    9   28   22   14   44    0  169.88  -66.06  501.79
 2002    9   28   22   15   37    0  170.06  -69.38  502.75
 2002    9   28   22   16   20    0  170.31  -72.11  503.49
 2002    9   28   22   17   17    0  170.87  -75.70  504.36
 2002    9   28   22   18    7    0  171.79  -78.85  505.05
 2002    9   28   22   18   35    0  172.61  -80.58  505.38
 2002    9   28   22   19   44    0  177.54  -84.96  506.11
 2002    9   28   22   20   30    0  191.06  -87.68  506.48
 2002    9   28   22   20   57    0  235.48  -88.96  506.66
 2002    9   28   22   21   12    0  286.89  -88.87  506.75
 2002    9   28   22   22    4    0  331.85  -85.98  506.98
 2002    9   28   22   22   55    0  337.83  -82.88  507.10
 2002    9   28   22   23   39    0  339.89  -80.05  507.12
 2002    9   28   22   24   24    0  340.97  -77.22  507.06
 2002    9   28   22   25   10    0  341.59  -74.38  506.92
 2002    9   28   22   25   57    0  341.99  -71.39  506.69
 2002    9   28   22   26   37    0  342.19  -68.86  506.44
 2002    9   28   22   27   30    0  342.35  -65.54  506.04
 2002    9   28   22   28    9    0  342.41  -63.01  505.67
 2002    9   28   22   28   44    0  342.44  -60.80  505.32
 2002    9   28   22   29   39    0  342.43  -57.32  504.71
 2002    9   28   22   30   20    0  342.40  -54.78  504.24
 2002    9   28   22   31   20    0  342.33  -50.98  503.47
 2002    9   28   22   31   59    0  342.27  -48.44  502.94
 2002    9   28   22   32   54    0  342.16  -44.95  502.19
 2002    9   28   22   33   46    0  342.05  -41.70  501.49
 2002    9   28   22   34   14    0  341.99  -39.87  501.09
 2002    9   28   22   35   18    0  341.83  -35.83  500.24
 2002    9   28   22   35   55    0  341.74  -33.51  499.78
 2002    9   28   22   36   50    0  341.59  -30.01  499.11
 2002    9   28   22   37   34    0  341.46  -27.15  498.60
 2002    9   28   22   38   22    0  341.33  -24.12  498.11
 2002    9   28   22   39   17    0  341.17  -20.61  497.62
 2002    9   28   22   39   59    0  341.05  -17.97  497.30
 2002    9   28   22   40   40    0  340.92  -15.35  497.04
 2002    9   28   22   41   32    0  340.76  -12.00  496.80
 2002    9   28   22   42   14    0  340.63   -9.29  496.67
 2002    9   28   22   43   19    0  340.43   -5.14  496.59
 2002    9   28   22   43   49    0  340.34   -3.29  496.61
 2002    9   28   22   44   52    0  340.15    0.76  496.77
 2002    9   28   22   45   42    0  339.99    3.96  497.00
 2002    9   28   22   46   22    0  339.87    6.51  497.25
 2002    9   28   22   47    1    0  339.75    8.97  497.55
 2002    9   28   22   47   49    0  339.60   12.09  498.01
 2002    9   28   22   48   40    0  339.45   15.28  498.56
 2002    9   28   22   49    5    0  339.38   16.88  498.86
 2002    9   28   22   50   22    0  339.15   21.81  499.92
 2002    9   28   22   51    7    0  339.02   24.68  500.60
 2002    9   28   22   51   50    0  338.90   27.39  501.29
 2002    9   28   22   52   30    0  338.78   29.93  501.97
 2002    9   28   22   53   23    0  338.64   33.37  502.92
 2002    9   28   22   54   11    0  338.52   36.37  503.78
 2002    9   28   22   54   55    0  338.41   39.19  504.60
 2002    9   28   22   55   40    0  338.31   42.00  505.41
 2002    9   28   22   56   22    0  338.22   44.70  506.19
 2002    9   28   22   57    0    0  338.14   47.08  506.87
 2002    9   28   22   57   44    0  338.06   49.93  507.67
 2002    9   28   22   58   50    0  337.98   54.04  508.76
 2002    9   28   22   59   27    0  337.95   56.41  509.36
 2002    9   28   23    0   17    0  337.93   59.58  510.09
 2002    9   28   23    1    9    0  337.95   62.89  510.79
 2002    9   28   23    1   47    0  338.01   65.26  511.24
 2002    9   28   23    2   42    0  338.17   68.73  511.80
 2002    9   28   23    3   35    0  338.45   72.04  512.23
 2002    9   28   23    4   22    0  338.89   75.03  512.52
 2002    9   28   23    5    9    0  339.64   78.02  512.72
 2002    9   28   23    5   57    0  341.02   81.01  512.80
 2002    9   28   23    6   44    0  343.92   83.98  512.79
 2002    9   28   23    7   42    0  357.19   87.49  512.62
 2002    9   28   23    8   12    0   40.64   88.94  512.48
 2002    9   28   23    8   27    0   92.30   88.90  512.39
 2002    9   28   23    9    2    0  134.43   87.10  512.14
 2002    9   28   23    9   52    0  144.49   84.04  511.67
 2002    9   28   23   10   40    0  147.46   81.07  511.13
 2002    9   28   23   11   35    0  149.00   77.61  510.37
 2002    9   28   23   12   19    0  149.67   74.78  509.66
 2002    9   28   23   13    5    0  150.07   71.94  508.86
 2002    9   28   23   13   44    0  150.30   69.42  508.09
 2002    9   28   23   14   39    0  150.48   65.94  506.94
 2002    9   28   23   15   20    0  150.55   63.41  506.05
 2002    9   28   23   16    2    0  150.58   60.72  505.05
 2002    9   28   23   16   47    0  150.58   57.88  503.95
 2002    9   28   23   17   37    0  150.55   54.71  502.69
 2002    9   28   23   18   22    0  150.49   51.85  501.52
 2002    9   28   23   19    7    0  150.43   49.00  500.33
 2002    9   28   23   20    7    0  150.31   45.19  498.73
 2002    9   28   23   20   49    0  150.23   42.49  497.60
 2002    9   28   23   21   39    0  150.11   39.37  496.32
 2002    9   28   23   22   22    0  150.01   36.63  495.21
 2002    9   28   23   23    2    0  149.91   34.05  494.20
 2002    9   28   23   23   59    0  149.75   30.38  492.81
 2002    9   28   23   24   40    0  149.64   27.83  491.90
 2002    9   28   23   25   32    0  149.49   24.48  490.78
 2002    9   28   23   26   17    0  149.36   21.61  489.89
 2002    9   28   23   27   22    0  149.17   17.45  488.74
 2002    9   28   23   28    2    0  149.05   14.89  488.12
 2002    9   28   23   28   47    0  148.91   12.01  487.51
 2002    9   28   23   29   32    0  148.78    9.13  486.99
 2002    9   28   23   30   27    0  148.61    5.61  486.50
 2002    9   28   23   31    4    0  148.49    3.21  486.25
 2002    9   28   23   31   54    0  148.34    0.01  486.02
 2002    9   28   23   32   29    0  148.23   -2.23  485.94
 2002    9   28   23   33   29    0  148.04   -6.07  485.95
 2002    9   28   23   34    7    0  147.93   -8.47  486.05
 2002    9   28   23   34   47    0  147.81  -11.03  486.24
 2002    9   28   23   35   55    0  147.60  -15.35  486.72
 2002    9   28   23   36   47    0  147.45  -18.71  487.25
 2002    9   28   23   37   37    0  147.30  -21.91  487.86
 2002    9   28   23   38   22    0  147.17  -24.79  488.49
 2002    9   28   23   39   12    0  147.03  -27.98  489.28
 2002    9   28   23   39   57    0  146.90  -30.85  490.07
 2002    9   28   23   40   40    0  146.79  -33.57  490.86
 2002    9   28   23   41   35    0  146.65  -37.07  491.95
 2002    9   28   23   42   19    0  146.54  -39.94  492.89
 2002    9   28   23   43    7    0  146.43  -42.97  493.91
 2002    9   28   23   43   52    0  146.34  -45.83  494.90
 2002    9   28   23   44   39    0  146.26  -48.85  495.96
 2002    9   28   23   45   22    0  146.19  -51.55  496.91
 2002    9   28   23   46    7    0  146.14  -54.41  497.92
 2002    9   28   23   46   57    0  146.10  -57.58  499.01
 2002    9   28   23   47   37    0  146.09  -60.12  499.86
 2002    9   28   23   48   22    0  146.12  -62.97  500.79
 2002    9   28   23   48   57    0  146.17  -65.18  501.48
 2002    9   28   23   50   17    0  146.44  -70.25  502.96
 2002    9   28   23   50   52    0  146.67  -72.46  503.55
 2002    9   28   23   51   29    0  147.01  -74.79  504.14
 2002    9   28   23   52   19    0  147.78  -77.93  504.85
 2002    9   28   23   53   22    0  149.83  -81.91  505.63
 2002    9   28   23   54    7    0  153.38  -84.72  506.09
 2002    9   28   23   54   47    0  162.83  -87.18  506.44
 2002    9   28   23   55   22    0  207.76  -88.93  506.68
 2002    9   28   23   55   37    0  259.56  -88.91  506.77
 2002    9   28   23   56   24    0  306.66  -86.37  507.00
 2002    9   28   23   57   10    0  313.31  -83.58  507.13
 2002    9   28   23   58    5    0  316.17  -80.13  507.17
 2002    9   28   23   58   47    0  317.22  -77.46  507.13
 2002    9   28   23   59   39    0  317.95  -74.15  506.97
 2002    9   28   23   59   55    0  318.09  -73.20  506.91
 2002    9   29    0    0   17    0  318.26  -71.78  506.80
 2002    9   29    0    1   10    0  318.53  -68.47  506.48
 2002    9   29    0    1   52    0  318.66  -65.78  506.16
 2002    9   29    0    2   37    0  318.73  -62.94  505.76
 2002    9   29    0    3   15    0  318.75  -60.56  505.39
 2002    9   29    0    4    2    0  318.75  -57.56  504.87
 2002    9   29    0    4   47    0  318.72  -54.71  504.34
 2002    9   29    0    5   47    0  318.64  -50.90  503.58
 2002    9   29    0    6   32    0  318.57  -48.05  502.98
 2002    9   29    0    7   24    0  318.47  -44.72  502.27
 2002    9   29    0    8    2    0  318.39  -42.34  501.76
 2002    9   29    0    8   55    0  318.27  -39.00  501.05
 2002    9   29    0    9   42    0  318.15  -35.98  500.43
 2002    9   29    0   10   24    0  318.04  -33.28  499.89
 2002    9   29    0   11    7    0  317.93  -30.57  499.37
 2002    9   29    0   12    5    0  317.77  -26.91  498.72
 2002    9   29    0   12   45    0  317.66  -24.36  498.32
 2002    9   29    0   13   37    0  317.50  -21.02  497.84
 2002    9   29    0   14   25    0  317.36  -17.99  497.48
 2002    9   29    0   15   10    0  317.23  -15.12  497.20
 2002    9   29    0   15   52    0  317.10  -12.41  497.00
 2002    9   29    0   17    2    0  316.89   -7.94  496.81
 2002    9   29    0   17   22    0  316.82   -6.66  496.79
 2002    9   29    0   18   20    0  316.65   -2.99  496.81
 2002    9   29    0   19   22    0  316.45    1.00  496.97
 2002    9   29    0   20    7    0  316.31    3.87  497.18
 2002    9   29    0   20   25    0  316.26    4.99  497.29
 2002    9   29    0   21   27    0  316.07    8.98  497.74
 2002    9   29    0   22   27    0  315.89   12.80  498.32
 2002    9   29    0   22   50    0  315.82   14.24  498.56
 2002    9   29    0   23   35    0  315.68   17.11  499.10
 2002    9   29    0   24   34    0  315.50   20.93  499.91
 2002    9   29    0   25   22    0  315.37   23.96  500.61
 2002    9   29    0   26   10    0  315.23   26.98  501.37
 2002    9   29    0   27    9    0  315.06   30.80  502.39
 2002    9   29    0   27   49    0  314.96   33.34  503.10
 2002    9   29    0   28   32    0  314.85   36.04  503.86
 2002    9   29    0   29   17    0  314.74   38.90  504.69
 2002    9   29    0   29   57    0  314.64   41.44  505.42
 2002    9   29    0   30   47    0  314.54   44.61  506.34
 2002    9   29    0   31   29    0  314.45   47.31  507.11
 2002    9   29    0   32   15    0  314.38   50.16  507.89
 2002    9   29    0   33    7    0  314.31   53.48  508.78
 2002    9   29    0   33   50    0  314.27   56.17  509.45
 2002    9   29    0   34   37    0  314.25   59.17  510.15
 2002    9   29    0   35   25    0  314.26   62.17  510.79
 2002    9   29    0   36   12    0  314.32   65.17  511.36
 2002    9   29    0   37   12    0  314.50   68.96  511.96
 2002    9   29    0   37   57    0  314.74   71.80  512.33
 2002    9   29    0   38   47    0  315.20   74.95  512.63
 2002    9   29    0   39   34    0  315.94   77.94  512.82
 2002    9   29    0   40   22    0  317.28   80.92  512.91
 2002    9   29    0   41   12    0  320.35   84.04  512.88
 2002    9   29    0   42    2    0  330.45   87.11  512.74
 2002    9   29    0   42   37    0   12.77   88.90  512.57
 2002    9   29    0   42   52    0   64.39   88.93  512.48
 2002    9   29    0   43   30    0  111.17   87.04  512.20
 2002    9   29    0   44   22    0  121.13   83.81  511.70
 2002    9   29    0   45   12    0  124.00   80.69  511.11
 2002    9   29    0   45   55    0  125.18   78.01  510.52
 2002    9   29    0   46   42    0  125.93   75.02  509.77
 2002    9   29    0   47   27    0  126.36   72.19  508.97
 2002    9   29    0   48    9    0  126.61   69.50  508.15
 2002    9   29    0   49    2    0  126.79   66.19  507.05
 2002    9   29    0   49   47    0  126.86   63.34  506.04
 2002    9   29    0   50   27    0  126.89   60.81  505.09
 2002    9   29    0   51   19    0  126.89   57.49  503.80
 2002    9   29    0   52    5    0  126.86   54.64  502.65
 2002    9   29    0   52   47    0  126.81   51.94  501.54
 2002    9   29    0   53   37    0  126.73   48.77  500.21
 2002    9   29    0   54   25    0  126.65   45.75  498.93
 2002    9   29    0   55   12    0  126.55   42.73  497.67
 2002    9   29    0   56    0    0  126.44   39.71  496.41
 2002    9   29    0   56   42    0  126.34   37.01  495.31
 2002    9   29    0   57   37    0  126.20   33.50  493.92
 2002    9   29    0   58   17    0  126.09   30.95  492.95
 2002    9   29    0   59    7    0  125.95   27.76  491.80
 2002    9   29    0   59   54    0  125.82   24.73  490.78
 2002    9   29    1    0   37    0  125.70   22.02  489.92
 2002    9   29    1    1   27    0  125.55   18.82  489.01
 2002    9   29    1    2   27    0  125.37   14.98  488.04
 2002    9   29    1    3   29    0  125.18   10.98  487.21
 2002    9   29    1    4    3    0  125.08    8.84  486.83
 2002    9   29    1    4   47    0  124.94    6.02  486.43
 2002    9   29    1    5   35    0  124.80    2.98  486.10
 2002    9   29    1    6   14    0  124.67    0.42  485.92
 2002    9   29    1    7    7    0  124.51   -2.94  485.80
 2002    9   29    1    7   54    0  124.37   -5.98  485.82
 2002    9   29    1    8   42    0  124.22   -9.03  485.95
 2002    9   29    1    9   45    0  124.03  -13.03  486.29
 2002    9   29    1   10   27    0  123.90  -15.75  486.63
 2002    9   29    1   11   17    0  123.75  -18.94  487.14
 2002    9   29    1   12    2    0  123.62  -21.82  487.69
 2002    9   29    1   12   49    0  123.48  -24.86  488.36
 2002    9   29    1   13   37    0  123.35  -27.89  489.11
 2002    9   29    1   14   22    0  123.23  -30.77  489.89
 2002    9   29    1   15   15    0  123.09  -34.12  490.88
 2002    9   29    1   15   57    0  122.98  -36.83  491.73
 2002    9   29    1   16   50    0  122.85  -40.17  492.83
 2002    9   29    1   17   34    0  122.75  -43.04  493.80
 2002    9   29    1   18   17    0  122.66  -45.74  494.74
 2002    9   29    1   19    4    0  122.58  -48.76  495.81
 2002    9   29    1   19   45    0  122.52  -51.31  496.71
 2002    9   29    1   20   32    0  122.46  -54.32  497.77
 2002    9   29    1   21   14    0  122.42  -57.02  498.71
 2002    9   29    1   22    0    0  122.41  -59.87  499.68
 2002    9   29    1   23    2    0  122.46  -63.83  500.98
 2002    9   29    1   23   45    0  122.54  -66.52  501.81
 2002    9   29    1   24   22    0  122.67  -68.90  502.51
 2002    9   29    1   25   12    0  122.94  -72.06  503.39
 2002    9   29    1   25   59    0  123.39  -75.06  504.15
 2002    9   29    1   26   52    0  124.26  -78.37  504.90
 2002    9   29    1   27   42    0  125.86  -81.51  505.52
 2002    9   29    1   28   30    0  129.27  -84.48  506.03
