mlt,mlat_eb,ef_eb,mlat_05,ef_05,mlat_10,ef_10,mlat_15,ef_15,mlat_20,ef_20,mlat_25,ef_25,mlat_30,ef_30,mlat_35,ef_35,mlat_40,ef_40,mlat_45,ef_45,mlat_50,ef_50,mlat_55,ef_55,mlat_60,ef_60,mlat_65,ef_65,mlat_70,ef_70,mlat_75,ef_75,mlat_80,ef_80,mlat_85,ef_85,mlat_90,ef_90,mlat_95,ef_95,mlat_pb,ef_pb
19.875,69.67893961530939,130.01630969609639,70.02184182799759,135.3767210969342,70.32798648012935,141.36186509945355,70.6025056330201,147.49083548354602,70.85801750916994,153.0267870639937,71.10048522992167,154.29023834503784,71.33604452926922,154.23220689469767,71.56688731780926,152.17515431973433,71.7953399624391,149.33172734284204,72.02255380946659,143.94385514696953,72.25583579163577,136.1011435555596,72.50038416774173,129.30800590845442,72.75348376137892,119.5725533647074,73.02252322376938,111.71321516944525,73.31016301599212,107.95295736973289,73.62368169271465,104.96950883659129,73.96385407901958,104.67665562273832,74.34042863831338,108.89695565638456,74.76558457580558,112.3468998030337,75.26913740299572,123.92651143515522,75.36809469564183,132.8569200808994
20.125,69.43335607483884,129.48110043727587,69.78566227361262,134.62676986291837,70.09140379874583,141.4194164509182,70.36261567323966,149.42306121338171,70.61348509073218,156.43713614977986,70.84902506583545,159.90938205122774,71.0773192556238,161.8147203352404,71.2983907249651,160.85554141554573,71.5186904461176,159.57136649304363,71.73824035271933,154.91422376176996,71.9619309731567,146.76843594135005,72.19714881512874,140.28593899466975,72.43802538621183,131.03455897354314,72.69637379039878,122.77581134424948,72.97171032631687,117.94770685677916,73.27152900896675,114.8636377903607,73.59692983511907,112.97172741451246,73.95956086095211,115.39707275052999,74.36939199897434,117.3697696228686,74.86196019169222,125.21888291635464,75.00183755614549,131.61162228621694
20.375,69.20278182003601,130.28746022912807,69.56641530657919,136.28453901380078,69.87371000587217,144.23839121091527,70.14337694150919,154.1142787562522,70.39080249718062,163.51441104809456,70.62159662406877,169.0808457301455,70.84443686247941,172.80855714874164,71.05836218831148,174.1711164640657,71.27160674203208,173.6578116208467,71.48314199717667,169.78351726142125,71.69840163936625,161.8011575603247,71.92393047146642,155.68266825764528,72.15225214329092,146.4818031586176,72.3995077918192,138.99802189079233,72.66049099968096,133.85468738744999,72.94658156776927,129.25609258765365,73.25873186658026,125.35340817343157,73.6057337629473,125.38292272013898,74.0020903803608,124.7051093181526,74.48721228556997,127.91807334024436,74.66640858167378,132.79442498384446
20.625,68.971642652553,130.37269007207664,69.3510822257039,137.26207633432915,69.66199912313238,147.2764938340462,69.93231784944034,158.77281594375637,70.1784563020761,169.60515336993015,70.40596063106457,179.33685007658926,70.62518137040543,185.05303906229852,70.83323377698323,187.57570903955553,71.04087434596619,188.57157615566734,71.24607376728919,186.94319317208277,71.4524855249433,180.9491595767723,71.66702771843617,175.22860167567006,71.88408285047676,166.06101757218815,72.11780723718985,157.46892906490888,72.36575826266845,151.25984126700746,72.63886517247138,145.12808130148616,72.93870093475493,139.10067643938285,73.2727253210897,137.32020736588623,73.6556387093908,132.3816410136191,74.13273548508333,130.87315044532144,74.3556958213756,133.9479281585376
20.875,68.7465832806764,130.40787714648184,69.14024158035039,138.46805097601137,69.45657882970416,149.7072463935067,69.7291403211246,163.08366428747362,69.97403926374307,175.8006418931127,70.1998232604543,188.42496023204512,70.41576150391352,196.28359848145163,70.61869433568685,201.73575809390454,70.82058482185067,204.01576253925845,71.0188198191178,204.35212368108114,71.2174765868515,198.39463232654467,71.42268659659406,193.1987985865273,71.6301103885434,184.5741175862851,71.85143728892801,175.31553662106867,72.08712485019689,167.43847456216457,72.3458838412498,158.8723292757402,72.63306001716776,150.3025622963563,72.95494303657831,146.38881765077812,73.32655935092565,138.80284923159098,73.79790188644073,133.8291539386709,74.07187455194364,134.20444627490158
21.125,68.56461330729093,131.23186343805716,68.97409198813723,138.47338612270863,69.29454769186098,150.70333166901838,69.56856868899006,165.22877845460366,69.81445032729665,179.65765835831363,70.03810590988203,194.62204063858528,70.25064179408429,204.77121712014318,70.44566318387278,211.99068394025701,70.64196934982394,217.10414100201479,70.83442626086284,218.30691953171694,71.02397312134558,212.44765004718516,71.22083753357941,208.47459702998523,71.41267713458913,200.95775212558118,71.62358038621593,191.4936586261108,71.84704731304659,183.11800876138682,72.09726002109663,173.50520474436186,72.37298604465771,162.16402599046816,72.68682898598652,158.97838852906838,73.04998638341688,149.76036316440832,73.50656939115275,139.15026489426376,73.8333653878345,136.1454765273351
21.375,68.3474804393713,131.63913798601305,68.77677441369948,141.63275781343074,69.10503306065804,155.8217909305201,69.38204966447503,173.33575019480833,69.62821658129778,190.0867859605114,69.85041798737444,209.06403702309734,70.0618170418521,222.2137571261863,70.25579298451845,231.6736187079092,70.44869851980906,238.67080321202067,70.63582826418714,241.42328571537203,70.8212580373623,236.70072226829484,71.00980913516082,232.89607395539377,71.19516935462666,226.78385305725158,71.39367315615102,217.14720667270709,71.60261605963589,208.17510256847203,71.83731372129601,196.11028756500497,72.09822506334343,181.63553668014492,72.39815365174185,172.64197738943741,72.74942667424402,158.70139987295494,73.20695876293519,143.94547221577415,73.59313641816503,136.24875422986477
21.625,68.1653189004957,132.07368915643704,68.61732688342228,145.8315579402503,68.95593410542084,162.85655236790785,69.24000511580648,183.39398903738066,69.4899359670422,204.6298424850427,69.71431400249824,227.2688211779613,69.92713129389942,243.375287623472,70.12029760436393,256.70093947407383,70.30973940812432,266.6533382149864,70.49302124728061,271.5330005219092,70.67192407026226,270.0816629853611,70.85080162272943,267.84457561164203,71.02974129073823,260.59355661491213,71.22290019630294,250.8832923224932,71.42269621156109,240.42141797507537,71.64570738654638,225.28337536375992,71.899943668471,208.58034731423587,72.18830453942402,193.08734762132437,72.5297878654207,173.04069430327093,72.98836905711879,151.10827588819012,73.41388378574824,135.9744548173285
21.875,67.94767444741288,130.554321566203,68.42126897945089,146.46745035144525,68.77257907183593,165.99078841281326,69.06615164572341,187.43722064097562,69.32102193271689,212.9578452494716,69.55074339661299,237.0552054131674,69.76661893741412,256.44307522190167,69.96332461803257,272.9907849618181,70.15302753606787,285.7081827614723,70.33504933154506,293.79493275251053,70.51113448992672,295.43001666160194,70.68371619027057,296.7850344536299,70.85799939506113,290.79127610477025,71.04009595333072,280.3745952646135,71.23335040893627,268.36020480376385,71.44963827781615,250.7110550252977,71.69632014426688,228.50528887693952,71.97710070436695,208.97151354157566,72.31741921806348,182.08994777744687,72.78209365898672,155.4461390332692,73.22152385890254,136.87990119653364
22.125,67.7834957355134,128.94990241290265,68.27649847468163,145.04159436699047,68.63823215399748,164.90271139504418,68.94089622900688,187.1322082025107,69.20348932444237,213.09625757811511,69.43885999669469,240.92946617361153,69.65913976321899,263.7873831136268,69.86016838730346,281.9150787030767,70.05030584591746,299.2350974379134,70.23352346057858,311.1065046545394,70.40882211245305,316.38950981926473,70.57742309253833,320.17490902779673,70.75039346601498,313.86313820300893,70.92551744681327,302.9523870416904,71.11647263117891,290.40765157373573,71.32846241154482,271.1864999740162,71.57018626820341,246.297457540523,71.84854315023176,223.4573300768455,72.18719895799327,191.4815357714552,72.6508146069424,162.07394675269225,73.10540585496189,135.69787007138072
22.375,67.61605332910433,129.35229979290716,68.12518424350964,146.5230548499709,68.49741301473762,165.96628711297015,68.80953217182692,189.64806704160983,69.0798709491155,217.45275899060894,69.32300807738807,244.31616357266722,69.54901533269297,269.4351838174495,69.75403375311564,291.63035230025497,69.94680874060099,309.833119652515,70.13157410620235,323.7389006004849,70.30733306393863,331.4993711890147,70.47688698565952,336.5763828008415,70.6515699121696,331.84676753144845,70.8278503736183,322.44555405040927,71.01797783276854,311.1262870088787,71.2242099885899,291.46287759877004,71.46163827359048,267.52658527883415,71.73493470423462,241.34881916345412,72.06821188866893,205.51264619402002,72.52954724497668,170.97750148091654,73.0123497305744,135.13634313099567
22.625,67.43521943855558,128.1769609822363,67.96318067010967,146.52004701029773,68.34535152808695,167.6239702542746,68.66507263381041,192.9844771186749,68.94353248983293,220.44085463373088,69.19456372847674,248.78755698071174,69.42751833784796,274.71675460539154,69.63858715010475,300.1356668629733,69.83652084035586,320.78193012625917,70.0268906055713,336.82789699851935,70.20484799635341,347.68113577741576,70.37507511679769,355.83456610638876,70.55117552188548,349.540071419385,70.72893927299776,341.42755100530735,70.9207048481017,330.95301273418977,71.12889251598357,311.2279585919714,71.3668025468368,287.2457926789118,71.63897714245988,260.9346461790968,71.97041654833555,221.30293039196673,72.42202213380338,179.9546313624351,72.89424350567116,135.55144395808466
22.875,67.25359465068325,128.19056980556743,67.79449393232647,146.53064425925396,68.1841783016744,168.25904980877078,68.50950615278978,193.3544298723324,68.79447978332821,219.40254716019936,69.05458748240567,245.44649810334954,69.29616257400681,271.6426552455077,69.51540442154116,297.15736971386514,69.72339240833057,320.32606483019725,69.92013151939064,339.7862719692022,70.10572111174167,352.2106586372619,70.28430682314374,361.75990287153337,70.46509131375335,357.7863727835206,70.64371104440251,351.8335335933905,70.83542463163755,342.2865193554805,71.04350842566201,324.7566379855388,71.27819211220348,300.4353567987224,71.54586207832878,274.85687253103157,71.87507063194334,232.17929026010714,72.32338898700226,186.37066759155368,72.80103761134333,136.39224245496936
23.125,67.10919458624507,130.36939609177173,67.65828078532112,149.48263593447118,68.05095665564794,170.32746271054774,68.37908402923944,196.0888693533729,68.66857485622526,220.02469431043824,68.93373182178868,245.04814585634688,69.18251287863454,270.3302330400789,69.4110434768483,295.2453094483297,69.62871329096994,318.7197186505146,69.83541272381616,340.0672127128464,70.02974963560774,354.23970646879684,70.21784416019483,363.6542783938905,70.40796775532479,360.2227490730063,70.59148394091403,357.5127166344267,70.78497064817935,348.9794509453092,70.9939650804886,334.7690732685543,71.23006161056857,312.55731944181065,71.49955861979706,285.9988149895831,71.82800082377085,242.9875210768318,72.26667897609718,193.76443086244961,72.73719121473917,137.42674312478778
23.375,66.92898271511234,130.5746453347469,67.47915838373036,149.98209395511756,67.87307685334369,171.4906477817072,68.20224379466848,197.11460318647437,68.49293510357094,220.17011972341456,68.76101006767679,242.17226268914848,69.0132599731738,265.39707872036064,69.24801997328203,289.4723237526185,69.47453679897444,312.3709403648523,69.68726608989004,333.20031812465487,69.88863201357867,351.2279951648032,70.08454616246487,361.3160046379785,70.28098175471986,360.56789304120827,70.4722516707284,359.0764140740316,70.6686179960291,351.3631978045091,70.8789849207919,341.48276397482135,71.11491055303169,321.0142205570553,71.38194988970955,294.40612678174875,71.70337364610295,251.0822595945023,72.13703126038621,196.95306643273506,72.61433197389194,137.68629287780712
23.625,66.76666290735591,130.67942318961022,67.30919531507544,150.62848290549113,67.69976200389065,171.4070596216429,68.02649674421342,194.84210996151242,68.31524320354508,217.85436838517475,68.5832988800237,237.81886195398005,68.83598119168991,258.83202227245005,69.07529382149941,282.16805465766424,69.30645831119118,305.33190387734294,69.52487334383292,325.4305204278062,69.73469601404973,343.3387819935434,69.93947314064147,353.209033053482,70.14286351188503,354.0648455049983,70.34024189530425,353.657987118295,70.54026555044584,347.2473390451465,70.75604479818577,338.8912424401734,70.99559398642067,318.51265456501676,71.26332156870303,292.3847218616521,71.58657254885212,249.7976382097156,72.02659399008488,195.05436814305398,72.49210109131592,137.07197960288434
23.875,66.64460508184683,132.96473704397124,67.17396065899737,152.3134003653174,67.55842406151908,170.61858436590487,67.8813420140869,191.52708647432584,68.16756976175223,213.2866730925783,68.43422206953167,230.85381781580153,68.6864496395804,250.67481582666124,68.92809563728618,272.39991756394164,69.16280847151602,294.0963614081374,69.38439552763089,314.35944956094096,69.60046777687636,333.27369802631694,69.81292686375707,340.80917467982977,70.02225777389164,345.32652086514884,70.22628586114328,344.7990272562639,70.43198127212675,340.1451648546259,70.65243768673459,333.6972032465572,70.89505735003323,315.3995597395318,71.1640219534112,288.8058229623839,71.49060780149628,247.41403884521682,71.94261835502724,193.09871112028054,72.3974326542646,137.5155869901017
