mlt,mlat_eb,ef_eb,mlat_05,ef_05,mlat_10,ef_10,mlat_15,ef_15,mlat_20,ef_20,mlat_25,ef_25,mlat_30,ef_30,mlat_35,ef_35,mlat_40,ef_40,mlat_45,ef_45,mlat_50,ef_50,mlat_55,ef_55,mlat_60,ef_60,mlat_65,ef_65,mlat_70,ef_70,mlat_75,ef_75,mlat_80,ef_80,mlat_85,ef_85,mlat_90,ef_90,mlat_95,ef_95,mlat_pb,ef_pb
21.125,-9.23600235765098e-06,-0.00018475618122912375,-1.0236173117846764e-05,-0.00046054586076284764,-1.0571115209111874e-05,-0.0008295083950143262,-1.0922562488943071e-05,-0.001030404217534175,-1.1486108213868798e-05,-0.0012753250542474873,-1.2296264182644616e-05,-0.0012821039176694959,-1.3206664115140453e-05,-0.0011855431853698625,-1.4181891907261668e-05,-0.001619953691972933,-1.5029734503161553e-05,-0.0015477243933207838,-1.6291532445281594e-05,-0.0017057260589209745,-1.7217037587877893e-05,-0.0015880111403974182,-1.7791748258196573e-05,-0.0016164690623809105,-1.855671144354805e-05,-0.0013501858361923303,-1.9367021443764525e-05,-0.0013341972279669043,-2.0646720014487795e-05,-0.0012592425265368285,-2.1742486509282997e-05,-0.0015282557572696093,-2.252140846410423e-05,-0.0019191016308413309,-2.302128639290842e-05,-0.0021372928797508627,-2.4056412138981358e-05,-0.0018157373049461228,-2.5767272854411732e-05,-0.0013907200719800819,-2.8992514414825047e-05,-0.00048584615569756607
21.375,-5.861712094196801e-06,-0.0003091321768449723,-7.282395259621508e-06,-0.00046975015603758537,-7.899710560186873e-06,-0.0007531910199849876,-8.465922883023897e-06,-0.0010600668287815327,-9.007822910903081e-06,-0.0014175991507919831,-9.822111000221456e-06,-0.0013430032469824195,-1.0631513278646518e-05,-0.0012239381570568022,-1.1614750442435642e-05,-0.0016804631573920131,-1.2638743539670328e-05,-0.001573490021947458,-1.4126870099205412e-05,-0.0016132520432372776,-1.5269646101254616e-05,-0.0013704088771975369,-1.6272884974806472e-05,-0.0013976014314083227,-1.727171523224549e-05,-0.001173777154996091,-1.8208197293136122e-05,-0.0010889363945550746,-1.9580377669425117e-05,-0.0010020223589116911,-2.0991835553948425e-05,-0.0013061309762163011,-2.2024718923917944e-05,-0.0017704317607549953,-2.2769255699071026e-05,-0.0019253128865172999,-2.4022864252849968e-05,-0.0016557430814839137,-2.5910873254156765e-05,-0.0012552595353144513,-2.9505529318163657e-05,-0.0005165116490655204
21.625,-3.4996796416740645e-06,-0.0003635344726068202,-5.126024195974504e-06,-0.00029939422138086614,-6.173769767952356e-06,-0.00045610810847264665,-7.000693895732739e-06,-0.0007356951124263853,-7.736257338484034e-06,-0.0011178468637232301,-8.632507071607281e-06,-0.0011213284474809995,-9.481134873024508e-06,-0.0009383833629153963,-1.0526595903533035e-05,-0.001291767273202677,-1.1648546174243708e-05,-0.0012204421509453092,-1.3327426873082471e-05,-0.0010400551643928034,-1.4649351272738282e-05,-0.0007770652403034329,-1.6164032733423952e-05,-0.0009057922007953098,-1.762212527742767e-05,-0.0009387947147430197,-1.8713157141340998e-05,-0.0007794848284064319,-2.0188796013327723e-05,-0.0007649274942697207,-2.1769589707747326e-05,-0.0010979942731089002,-2.3110195084549315e-05,-0.0015442952500308565,-2.4144955010417303e-05,-0.0016352316681467974,-2.5384939988512598e-05,-0.0014387749606330099,-2.7586646082366887e-05,-0.0010508182765820836,-2.915948880021756e-05,-0.0004878032719635654
21.875,2.1939329410505575e-06,-0.00040515004391947234,-1.486443650794456e-07,-0.00012520562763906128,-1.6605853123628783e-06,-0.0003292600146738443,-2.7045580958764344e-06,-0.0007569603606595152,-3.5940882250886915e-06,-0.0012536649303593265,-4.519462347573548e-06,-0.0012099157179902564,-5.394796041769257e-06,-0.0012368453186988233,-6.49821257363863e-06,-0.001417136619769638,-7.681843721744822e-06,-0.0014234495702136888,-9.352249138512403e-06,-0.0012012870084527054,-1.0686824200142726e-05,-0.00105713176238837,-1.2348619739202456e-05,-0.0012439940452598104,-1.3876265032478815e-05,-0.001217653044536829,-1.5148009190542739e-05,-0.0010083619514698536,-1.6795048774246734e-05,-0.0009749477987002546,-1.8655283318020323e-05,-0.0012252584987873666,-2.0092793068905293e-05,-0.001626162901064264,-2.1449641049767035e-05,-0.0015136218558918523,-2.302940409853252e-05,-0.0014142652343032316,-2.5720689430894052e-05,-0.000950698383973406,-2.6085758970561083e-05,-0.00041445817132465865
22.125,4.587733793912092e-06,-0.00040420035959065197,2.4623095767733543e-06,-0.00013921624322983344,8.652746907961738e-07,-0.0003608067438374595,-2.485881841868874e-07,-0.0007886521851567064,-9.425450814436198e-07,-0.0012273422716360086,-1.7507776395172186e-06,-0.0012483318762427503,-2.4271345965523254e-06,-0.0012988676298407089,-3.3723000456295703e-06,-0.0014451842985193386,-4.335613737425973e-06,-0.0015415666341702812,-5.756064473826643e-06,-0.0012797777688810818,-6.983047959746573e-06,-0.001025662479441731,-8.501533832265606e-06,-0.0010128856322390186,-1.0061831890517388e-05,-0.001115448534016709,-1.1249381517125834e-05,-0.0008241273699692338,-1.2807750032701431e-05,-0.0006649861350192756,-1.4718739901791197e-05,-0.000717107263121826,-1.6217846562536486e-05,-0.0010677151200428315,-1.778230538361614e-05,-0.0008201596400535841,-1.9904050950052226e-05,-0.0007611279541363447,-2.2872379320787705e-05,-0.000529231285347184,-2.2444418888564e-05,-0.00045228508279444407
22.375,7.97069831234198e-06,-0.00029532693153699955,5.237179675730581e-06,3.505592476073944e-05,3.235580426113706e-06,-0.00024325695053787282,1.8280825150869159e-06,-0.0004932360517766773,9.397776093463615e-07,-0.0009552323162828098,-3.1630286262090554e-08,-0.001104940099313729,-7.032787276456059e-07,-0.0012695471632123672,-1.712371558529804e-06,-0.0013408412971191044,-2.6946765307538513e-06,-0.0014140793429545271,-4.029347707512131e-06,-0.0009331383983525338,-5.467677999748548e-06,-0.0009225197980380233,-7.156484509894421e-06,-0.0008487869637372414,-8.543396737395951e-06,-0.0009596011276284289,-9.755144440222958e-06,-0.0007557787774578522,-1.108890777521117e-05,-0.0005628895113415714,-1.285659863799759e-05,-0.0005892094566519377,-1.4377411876779552e-05,-0.0007427312665655276,-1.6290604641641536e-05,-0.00028446842203188634,-1.854785845117683e-05,-0.00036116881658760573,-2.1687241703617052e-05,-0.00019614886325595627,-2.328512579559823e-05,-0.0003873591060697941
22.625,8.183712916933015e-06,-0.00024298239427050487,5.446765967587395e-06,0.0001175746735697312,3.521524661460205e-06,-0.00018785419780899222,2.151535780095051e-06,-0.00036074991149413483,1.2641890734605614e-06,-0.0007038341612583469,3.7233941464052304e-07,-0.0009414708503737221,-1.276929431909405e-07,-0.0012009035235655673,-9.76568751744198e-07,-0.0011783096208410437,-1.6589174702518174e-06,-0.0010591861067130624,-2.703144496829434e-06,-0.0008580820106731685,-4.020200670969664e-06,-0.000872387536130258,-5.511341194709216e-06,-0.0006623097195698615,-7.072755798332658e-06,-0.000817367038361618,-8.244254010559249e-06,-0.0005981426759582948,-9.366903339492469e-06,-0.00027654752965569325,-1.0937090561786893e-05,-0.00019893735204573596,-1.232397185000681e-05,-0.00017020566850096036,-1.4384493267544286e-05,0.00033895615689490257,-1.6946017383729513e-05,0.0002444287939654838,-2.0494603766944285e-05,0.00015438695873737742,-2.216960986342269e-05,-0.00035090029128765206
22.875,1.0619157680713172e-05,-0.00023466366798365553,8.06815802757213e-06,0.00014470778189540397,6.215573324046514e-06,-0.00016747601130398448,4.903928076129676e-06,-0.0002789751296936048,4.0329942550463846e-06,-0.0006279164632715271,3.2417158122511165e-06,-0.0009431639761258099,2.903825516215913e-06,-0.0012886578722271658,2.196926930756526e-06,-0.0013422289698183595,1.8051187590154158e-06,-0.0012681883344210696,1.0045691855509503e-06,-0.0013287674688413273,2.857881479402718e-08,-0.0011667832029412049,-1.0318563142269192e-06,-0.0010127402575360598,-1.9659476261066896e-06,-0.0008637351347063944,-2.8333623653682374e-06,-0.0006536638157679358,-3.8166535861898745e-06,-0.00024475376495917695,-5.494723506942541e-06,-7.855031071094387e-05,-6.715690000163705e-06,0.00013565380736424548,-8.903547657926466e-06,0.0008078557897585099,-1.1824007402116928e-05,0.0008042964656960753,-1.5764807492392634e-05,0.0004299472229070525,-1.986476333661357e-05,-0.00032675803774470175
23.125,1.1111503805714917e-05,-0.00021682160300551595,8.924096316180588e-06,0.00018033623242526977,7.180912374373616e-06,-4.77024600999547e-05,5.784411449330692e-06,8.702610441860873e-05,4.8643734789906416e-06,-0.00022463574074066238,4.038641518616719e-06,-0.000507479361562832,3.6305393998882823e-06,-0.0007400950016224557,3.026771764881699e-06,-0.0009895217310917912,2.6556014206174253e-06,-0.0009916382616764158,1.944247810135294e-06,-0.0010401488424083938,1.1277317678317342e-06,-0.0009258083563468533,3.7356184927821475e-07,-0.0008225450458344585,-1.6756896419780145e-07,-0.0007137298612502449,-7.670547979900095e-07,-0.0005597137432055126,-1.5676215186629788e-06,-8.588071405775476e-05,-2.9297480985483305e-06,0.00017614439665418783,-4.072327084532893e-06,0.0006468502873276646,-6.419414241819015e-06,0.0012993053118918352,-9.357343591564526e-06,0.001507115517845601,-1.3419817538743208e-05,0.0008324608658198562,-1.9331054653152834e-05,-0.0002850309475004919
23.375,1.2954068675909713e-05,-0.00020122828877136535,1.0758050410584867e-05,0.0002468315216242944,8.873738599518102e-06,0.00021449934112054253,7.2232139297749815e-06,0.0005572091963288395,6.0008989398400425e-06,0.00030138206345474254,4.896657604105568e-06,4.2162698265200036e-05,4.293678108826914e-06,-0.0002628687100562253,3.69739188156421e-06,-0.0005179723043017565,3.185317319054152e-06,-0.0006240072493887619,2.534883090653701e-06,-0.0008120498221707095,1.9195436066963454e-06,-0.0009509937538863405,1.4940680901872532e-06,-0.0010979230844700236,1.1875053915073541e-06,-0.001045502330756061,6.295336780136688e-07,-0.0008710098651412322,-1.9759287857006344e-07,-0.0004714595487228637,-1.498586946107944e-06,-0.0002527936020563455,-2.505739459069187e-06,0.0005072890668597476,-4.476178063078942e-06,0.001076853197129585,-7.20120801599243e-06,0.0015084408573248806,-1.091022816074068e-05,0.0009682656378828351,-1.7478399313521635e-05,-0.0001612714913453429
23.625,1.3579016802989382e-05,-0.0001929390622264255,1.1590589136437796e-05,0.0002666711795044526,9.756461156373689e-06,0.0003820298924842502,8.09958802884037e-06,0.000762565693939914,6.832138287845237e-06,0.0006557576643316875,5.7354782896710135e-06,0.0003812608366909185,5.0866822073556195e-06,5.522030727599476e-05,4.385874848705637e-06,-0.00028730589310341687,3.871673270246268e-06,-0.0004661689738782428,3.4085962898316392e-06,-0.0009165416003472659,3.1899955370968614e-06,-0.0010630616734149756,3.0310882978214046e-06,-0.0011735716551460832,2.8055823649295728e-06,-0.0010755233973205444,2.2758840729304957e-06,-0.0008682264783627252,1.4089291270715237e-06,-0.0004838263241742797,9.430339793627573e-08,-0.00010307128369506272,-9.68353161965774e-07,0.0004646792593455386,-2.724320438265757e-06,0.0009417158816650177,-5.026739446861292e-06,0.0012824575161707024,-8.040594193888275e-06,0.0008930062580708515,-1.157052048544998e-05,-0.0001636037210842559
23.875,1.483856840688881e-05,-0.00019525540857558412,1.3014653211581372e-05,0.00024689189785957104,1.1067560265918897e-05,0.00047801736378118537,9.331429102068398e-06,0.0008579938935775848,7.924771559585332e-06,0.0007001847042007095,6.682789731071845e-06,0.000490427763029811,5.760980638243313e-06,0.00016614296541853888,4.912510574576124e-06,-0.0002569982401533158,4.352317506240548e-06,-0.0007001923134038015,3.977317412105084e-06,-0.0009731848882327894,3.876884786940593e-06,-0.0010469278623696581,3.961777633324296e-06,-0.001232507736339272,3.962856880488122e-06,-0.0011446716357135893,3.551831226416986e-06,-0.0008708989232183892,2.723579326860546e-06,-0.0006232737175016109,1.5399855830677944e-06,-0.000254687912634973,2.432892568694098e-07,0.0003192645998699584,-1.2446673624928615e-06,0.0006638046218715427,-3.260823416532749e-06,0.00099721357854788,-5.738126521422967e-06,0.0007910463115601644,-9.287667508614866e-06,-9.995598001699526e-05
