mlt,mlat_eb,ef_eb,mlat_05,ef_05,mlat_10,ef_10,mlat_15,ef_15,mlat_20,ef_20,mlat_25,ef_25,mlat_30,ef_30,mlat_35,ef_35,mlat_40,ef_40,mlat_45,ef_45,mlat_50,ef_50,mlat_55,ef_55,mlat_60,ef_60,mlat_65,ef_65,mlat_70,ef_70,mlat_75,ef_75,mlat_80,ef_80,mlat_85,ef_85,mlat_90,ef_90,mlat_95,ef_95,mlat_pb,ef_pb
15.375,4.124907032910513e-05,-0.03629786766305918,-6.588174080072259e-05,-0.0875436560142464,-2.2866016094102086e-05,-0.15181294087112382,7.519830152123075e-05,-0.20829391395474117,0.00020834831657546177,-0.25610191703836244,0.00034555333682721333,-0.288133236059974,0.000527066098755956,-0.31480030516359375,0.000694564320474921,-0.33266895388960815,0.0008664070368489114,-0.35050155950232253,0.0010429899374214439,-0.35297055990232923,0.0012104938181526882,-0.35660649303453373,0.0013856968835888165,-0.35224062960078834,0.0015657033538848484,-0.34389656733074364,0.0017404786464544169,-0.3242216586608585,0.0019378370771169979,-0.31180005921361714,0.002143560999562425,-0.2922715346776765,0.0023459423903403,-0.256116796249033,0.0025700151574140654,-0.2109874245269044,0.002746364193088994,-0.15503291812269765,0.002811936420819419,-0.09062832067604523,0.002825530458196886,-0.04497195759188298
15.625,0.00010802941482446612,-0.03909978647726621,5.134829232786315e-05,-0.08941403986005948,0.00011814455878667295,-0.15237340667112975,0.0002350446430670535,-0.20920269045770354,0.0003828963380407758,-0.2577100176230608,0.0005316991429354643,-0.2909800085834401,0.0007117869950828826,-0.3167087480309617,0.0008815279813681051,-0.3357590968181983,0.0010644645120906234,-0.3521293212480458,0.0012458969977920554,-0.35501734308463534,0.0014105881235391788,-0.3574477677143341,0.0015931187272691144,-0.3539916268762498,0.0017786921325237278,-0.3445235069274845,0.0019624991586501394,-0.32551643673353514,0.0021640921443005293,-0.3155066112603474,0.002368209358635296,-0.29608345431912125,0.0025884735912825203,-0.26317393618568435,0.002814224519150025,-0.2168558548638337,0.003003745328057122,-0.16129789316519438,0.0030903498953349425,-0.09431608608163664,0.003093627256150397,-0.05278095385876041
15.875,0.00014913794473978784,-0.04333369152519874,0.00012659149177055476,-0.09097808054153292,0.00021932394799033096,-0.15340983360054333,0.0003566279649430157,-0.2067564937967666,0.0005174782818066781,-0.25614571667781877,0.0006831241580224325,-0.2915067399423518,0.0008764488665547587,-0.3181330428715426,0.0010540088734330628,-0.3388630854701004,0.0012440860858172922,-0.3540730730483685,0.0014348534146754923,-0.3555716332200805,0.0016079253146152614,-0.3602064469081848,0.001793015340724432,-0.35754825522411604,0.001984529677168978,-0.3482713837206674,0.002183666204307364,-0.3332143203647568,0.0023900920363346206,-0.32170156735304306,0.0025940599029358477,-0.3018732602911752,0.00282149516477218,-0.26764777379299876,0.003061426536843079,-0.21974381641540444,0.003271579145288491,-0.1670470650273544,0.0033932384576176944,-0.09982111794033124,0.003445030041173226,-0.05970408358461481
16.125,0.00018899132274918944,-0.04537594686097255,0.00020735476696130066,-0.08883900149945788,0.00030484283694971314,-0.14602909243497575,0.0004409111714970635,-0.19629650288783723,0.0006126741501836751,-0.24396861859740832,0.0007844722315133983,-0.2819938924253364,0.00098184844149791,-0.31031460051100146,0.0011718171916458428,-0.3334581511704012,0.0013774208519580064,-0.3488724051979744,0.00158146336295408,-0.3509838542014331,0.0017709799143568108,-0.3589656170366488,0.0019732991242867,-0.3572505617411735,0.002178148454580804,-0.34872951713997263,0.0023883346534653107,-0.3353347462701501,0.002608772386930575,-0.325064339627216,0.0028267378552270495,-0.30496986129792936,0.003066423988687987,-0.26738353305989726,0.0033214091876261186,-0.22109768772805533,0.0035423161687094117,-0.16803911959620937,0.003705722851053841,-0.10331272173017719,0.0037798425346294937,-0.06696764675152253
16.375,0.00026041481506082736,-0.04919311208122099,0.000314029060699156,-0.08952363807993687,0.00043570782406432407,-0.14354773133888685,0.0005900295752917957,-0.19212684598995292,0.0007779998635846386,-0.23646043606459946,0.0009586919185328113,-0.2700274703059189,0.001162969116385775,-0.2963374990970564,0.0013628605338395724,-0.3198781823509746,0.001573315882487123,-0.33654490302491763,0.0017871090155695598,-0.3387486795297087,0.001986942706640806,-0.34695578061571203,0.0022033794828343503,-0.34956825992597845,0.002420981405894518,-0.3423779577352326,0.0026453340574102723,-0.33211397054972586,0.0028814241005875973,-0.32176077001690634,0.0031095644337828135,-0.30233281411368834,0.003360358201026781,-0.26804029278597163,0.0036254856487555553,-0.22052297638943602,0.003875532230292494,-0.16937420829952987,0.004105924730120154,-0.10451505962350771,0.0041544810358025985,-0.07201251641647484
16.625,0.0003026924486072375,-0.05165074347882418,0.00039248402343374455,-0.08919085813228726,0.000526649292408447,-0.13889080776232873,0.0006881166965576528,-0.18519951157463216,0.0008850718674941458,-0.2281929357747313,0.001074320347015733,-0.25715120891581883,0.0012864851354542175,-0.2846348310036423,0.001488880016051664,-0.3069183662777444,0.0017085472395275243,-0.3258757241569468,0.0019303080280204399,-0.3290894858989856,0.0021407487259834253,-0.3374733468156134,0.002368587801813115,-0.342328988164588,0.0026044076187920207,-0.33910441232265687,0.002845532116312681,-0.33068008003731353,0.003097635615043678,-0.3215457202040125,0.0033525609311752854,-0.3008350737348615,0.0036295533997452306,-0.26853300443877653,0.003920676072825162,-0.21929480104499838,0.004219657579173992,-0.16939021207708263,0.004493296046448104,-0.10559143962987509,0.0045047798212234326,-0.07464905144796896
16.875,0.00042533255655187983,-0.05388871130859844,0.0005364180583070247,-0.08689128462392906,0.0006733570002128533,-0.13231868496877014,0.0008399577094459732,-0.17458773719516965,0.0010407876860262261,-0.2140912193721214,0.0012347287769802306,-0.24167414516516614,0.0014496474262597839,-0.26634532331957383,0.0016598711667005525,-0.2870008960456199,0.0018842783924532885,-0.30525956434629636,0.002110131504923313,-0.31176542648158917,0.0023283037904877823,-0.32086244783585527,0.002565557935894979,-0.32713234664457136,0.002805824731218551,-0.3279371597191668,0.003060550198059745,-0.3195656943986141,0.003326759120900855,-0.3135332467347531,0.0035964310687142216,-0.29573557200735423,0.003902361486853807,-0.26605409366110144,0.004216482485651501,-0.21628659698675481,0.004533454123557233,-0.16921963298084458,0.004849552244291962,-0.10435121053082419,0.004824628915914574,-0.08048909131518973
17.125,0.0004939510226657008,-0.05687994439912387,0.0006151618266126921,-0.08602908480644236,0.000758217148584799,-0.12712628589397468,0.0009331343100816187,-0.16887742232196806,0.0011384929818806636,-0.2030239627868005,0.001339112815919555,-0.22822869703804516,0.0015618361489629785,-0.2508223798003706,0.0017792458412821783,-0.2741336218322761,0.0020091408811689485,-0.2931667463257012,0.0022395857684999712,-0.3017499670396427,0.002467202890692014,-0.30883147804663774,0.0027127093562151817,-0.3146168505646134,0.002961767057232625,-0.31710608565234727,0.003230913773369557,-0.3102912913007118,0.0035095333826072554,-0.30714244313630257,0.00379433029300239,-0.2895561862175423,0.004124741104736561,-0.26213951699304405,0.004456508673000508,-0.21309338039715164,0.004796371955158793,-0.16997225559016677,0.005141791173905118,-0.10649820818419335,0.005138749015211633,-0.0823859417312253
17.375,0.0006280754260754357,-0.05988497870805455,0.000760450786566043,-0.0842624633868913,0.0009011247005680249,-0.12058766463102971,0.0010813426478311016,-0.1589924899369282,0.0012893843318455916,-0.19107808162874632,0.001493189956331203,-0.21394629988781277,0.0017143645921303653,-0.23317800901884214,0.0019313426439941193,-0.258615190470126,0.0021618786175490795,-0.27889346955424926,0.0023980803976954806,-0.2865342606323264,0.0026334215677772414,-0.2956172151232313,0.002884487520472921,-0.30021459609941387,0.0031432014551582973,-0.30374696569059206,0.003425492512248169,-0.29911920158617644,0.0037151387021051143,-0.2956021016000528,0.004021355162939955,-0.2807619200283044,0.004362397050530419,-0.2554447901448492,0.004711480294907629,-0.2108997670872357,0.005081310368184249,-0.16949997847958292,0.005461158391269213,-0.10820337800143819,0.005479667968461604,-0.08411343252122556
17.625,0.0007421229751942099,-0.05991686158091058,0.0008639179939481382,-0.07929382707706001,0.0010116991945548531,-0.11129507227609395,0.0011897004622546212,-0.1464303256925662,0.0013937359055322882,-0.1727600657239363,0.0015967297445598318,-0.19829309213387103,0.001813707368495891,-0.2178026433207673,0.0020289984909896436,-0.24448352055959882,0.002259057968954873,-0.2670249961478826,0.0024970878696015854,-0.2752588921868121,0.0027367379796942584,-0.28707593728294933,0.0029996365241747357,-0.2933452946393025,0.003271196934384837,-0.29658626176565867,0.003564975486192716,-0.2943359719918423,0.0038681545585542865,-0.2910163264313142,0.0041979391988193875,-0.2745603480592731,0.0045618039999699225,-0.2519788653178466,0.004929247165327006,-0.2090194709407327,0.005322756373266942,-0.16977717869570244,0.005736000303607748,-0.10708914636754288,0.005747884098516743,-0.08281921120901443
17.875,0.0008946739330047891,-0.06026859190122691,0.0010027888962530931,-0.07596522768310772,0.0011490382172927305,-0.10666988958443611,0.0013190269210999657,-0.13621395745432915,0.0015175688364563922,-0.16096376812991633,0.0017117744605794375,-0.18493074759300468,0.0019232443747524777,-0.20230064899710368,0.002136442257694907,-0.22823051652981277,0.0023619959129377163,-0.2509580140711765,0.0025993659527643173,-0.26377758970570686,0.002844705047935913,-0.27582550903658964,0.0031147399851426862,-0.2843809927251912,0.00339259122158108,-0.290091882735855,0.0036976394742254315,-0.2899301191618455,0.004011505789234675,-0.28813170638803104,0.0043589425003774124,-0.2708859531669322,0.004732356669915599,-0.24829304716511483,0.005115288402210585,-0.2080752400064277,0.005543267503920576,-0.16770305152972384,0.005982371785456814,-0.10757117167577027,0.0059566440460565185,-0.0776697469039349
18.125,0.0010346332002297896,-0.05960046323917058,0.0011320881439670146,-0.07426717589826227,0.0012662243621989354,-0.10189211097043735,0.0014232142778312247,-0.1301468276571197,0.0016138172016660632,-0.1531241303030557,0.0018006570213366855,-0.17706865246267792,0.002002508510570918,-0.19266904358589781,0.0022137185829473522,-0.21859526957054098,0.0024409959771974315,-0.24159813833728166,0.0026786946898330836,-0.2552426404748236,0.002924019018298346,-0.2680850547678925,0.003201576463937702,-0.27813116522043213,0.003483831298490224,-0.2845318336395632,0.0037954410721853273,-0.2847120753448373,0.004120412149867135,-0.2848193884724297,0.004476025422086705,-0.2679119086745932,0.0048633369384619395,-0.24588321524059775,0.005258326900333907,-0.20774936936963098,0.0056976365596400165,-0.16868625742661678,0.006143567429638403,-0.10603628832753842,0.006105479988434552,-0.07631076711193145
18.375,0.0012340749866232882,-0.059071465145936614,0.0012981128774905491,-0.07255913918818928,0.0014160824365010416,-0.09943602454471667,0.0015559237154009252,-0.12915989135398717,0.0017337150346536233,-0.15241321536585975,0.0019102463523131693,-0.17751974009361632,0.002100512193557963,-0.19300460116406468,0.0023056015827115054,-0.21728319629920742,0.0025214891785300983,-0.23735575320569988,0.00275905332934477,-0.25227650255915923,0.0030039078863675138,-0.26542440424339275,0.0032795475753812243,-0.2772366846755241,0.003563877827038243,-0.28389254720705204,0.0038817099223914884,-0.2828640595009233,0.004210618423840976,-0.2830554328425108,0.004577938401928416,-0.2682738401510036,0.004975717541860316,-0.2490601702894268,0.005380313746604409,-0.2084288464054038,0.005827908667920822,-0.16985204853671215,0.00627462822841717,-0.104939569009426,0.006223443643474711,-0.0740432760728839
18.625,0.001440567893403701,-0.05676368405369411,0.0014672383086930879,-0.06976427711332714,0.0015627876603030249,-0.09779174515743926,0.001683414637036678,-0.12737835431037672,0.0018436117294091964,-0.15362770527832476,0.002004490632756913,-0.18226626654126982,0.002183706607005637,-0.1991823164775022,0.0023759124565232853,-0.2245640990591625,0.0025854589023152196,-0.24439511202603223,0.002811489045417884,-0.2597604045030021,0.003051355940683528,-0.27338235201102423,0.003321538280936954,-0.2834921777024123,0.0036028907865630136,-0.2871979068616046,0.003921991041632931,-0.2904303498870075,0.00424738470330157,-0.286918553392803,0.004621676370652159,-0.2729040402622581,0.0050259858894839545,-0.2511495735029886,0.0054417022455011945,-0.21114476641427196,0.005891853783241718,-0.17145327229854665,0.006334397132773839,-0.10471921018264879,0.006251987134126266,-0.07217220110031138
18.875,0.0016914872087374292,-0.055172792120486105,0.0016702664329228067,-0.06813013145641078,0.0017377085174657622,-0.09880970795148755,0.0018371751632741877,-0.13121422475223338,0.0019794551938838063,-0.1593495707508027,0.002127213770247721,-0.19232393915366375,0.002289305540211219,-0.21016841722421892,0.0024664084677395236,-0.23705737806456595,0.0026596673268800396,-0.25445765769376566,0.002873171141140382,-0.27145840055377046,0.0031003964758061506,-0.2846738817780312,0.003362795965751148,-0.29186855019004,0.003628688098700143,-0.2958411324368066,0.0039387141150170595,-0.29772068382922207,0.004253359613730905,-0.294443094123113,0.004619229447519478,-0.27916700823810864,0.005013520049549236,-0.2561741452774388,0.0054196964128051025,-0.2177471822248605,0.0058568538682391225,-0.1760779791681828,0.006288155297686494,-0.108288406833698,0.00619253767969615,-0.06870857387754316
19.125,0.0019575394833158334,-0.05387554165747127,0.0018842554179268035,-0.07098986845888017,0.0019271140719136944,-0.10578663772708717,0.002004264012216464,-0.14333802470370435,0.0021254183948678485,-0.1755066778266041,0.00225745021666794,-0.2120946638812722,0.002401569193148184,-0.2349149632888245,0.002562816193032196,-0.26325490926391515,0.002738647278896775,-0.27911320953299357,0.0029395311505112155,-0.29702765848001317,0.003157332603771046,-0.3113868070525136,0.003404216114837825,-0.3174739596097437,0.0036576624152622286,-0.3181127070111564,0.003956668767737675,-0.3205132141271759,0.0042582913939696486,-0.3150575602779514,0.00461467381821731,-0.2943977861927998,0.004989560440634194,-0.27039975812705114,0.005380637876076483,-0.23069123138685538,0.005804652449483947,-0.18552893917353,0.0062116195811287205,-0.11547485043595762,0.006068921506604913,-0.06397893954719629
19.375,0.0021770583189248465,-0.05043043182663287,0.0020499288239006416,-0.07237079033074255,0.00206641281703792,-0.11271273158412617,0.002116824580435802,-0.1535176074960259,0.002220538370536686,-0.19063066880094556,0.0023336560907585412,-0.231875352391794,0.002459769343599374,-0.258420819181415,0.002604350971502653,-0.28645478215304654,0.0027643418544403293,-0.3047983568849143,0.0029487892126089693,-0.3227295051247505,0.003153125628004712,-0.3393671335778034,0.003382591834306631,-0.3490954560151936,0.0036270155165431034,-0.3496125595656753,0.003909120197854815,-0.3526550595867125,0.004202367697889528,-0.34307273698769697,0.004545401382047631,-0.3176810101119247,0.004904272006275851,-0.29124396720891915,0.005280080662687288,-0.2461816306287765,0.005688717581096444,-0.19670363696532764,0.006067074051270819,-0.12239944346374569,0.005838355560407115,-0.06076127172681557
19.625,0.00244212401263408,-0.04513583419162017,0.0022555834734271645,-0.0757053568520962,0.002241714123003054,-0.12144964305541404,0.002265824581738466,-0.16717977443570667,0.0023455768061337004,-0.20789172690094423,0.0024371011341724393,-0.2531577441445112,0.002538085548330727,-0.2851535850185122,0.0026616716436235724,-0.3129419402007491,0.0028024242197720495,-0.33211570199428203,0.0029644847528151933,-0.3548162551156516,0.0031455341839955984,-0.3705654515392153,0.0033566115429949773,-0.38185734064921656,0.003579756538292163,-0.3815974816052669,0.003840967572260594,-0.3855535042299392,0.004115461744736564,-0.37474661980767554,0.004437026903361869,-0.3431600014266131,0.004778770283291901,-0.3141735022914197,0.005130366826005657,-0.2631347944037335,0.005507307918745888,-0.21121541299540736,0.005853639329686255,-0.13229569665278293,0.005568475297261258,-0.05755739503831994
19.875,0.002714560398362763,-0.04252158493470334,0.002479313294955772,-0.0807832353108585,0.0024326285341400716,-0.13318649395607088,0.0024296481188394673,-0.18415000948509874,0.002483046492267701,-0.2312413690653422,0.0025552168411780212,-0.2772879225533064,0.002632211799596025,-0.31155764951851417,0.0027355082907969002,-0.3410500470446933,0.0028543554028604753,-0.36022996677266106,0.002991397465334222,-0.3855344312229253,0.003147881547637195,-0.4032058645442286,0.003331552819033326,-0.4168087190095555,0.0035275174192433314,-0.41811667831837684,0.0037615230598553578,-0.42236002400687933,0.004013384130435219,-0.4064545924509768,0.004304363049745608,-0.3731673895163514,0.004612973120900122,-0.339156485817999,0.004938428209426454,-0.28564222751933394,0.005276811386534505,-0.2267790616933771,0.005580205578282206,-0.1436746392589145,0.005228298663426253,-0.05586428146359156
20.125,0.0029855926850325906,-0.038779057841482126,0.0026864353972620133,-0.08598984119267858,0.0026006833850958874,-0.14416664941157575,0.002566708064789354,-0.2022258457851337,0.0025880631865454894,-0.25377986434164823,0.002634070218035095,-0.304676276681984,0.00268479281210311,-0.34223044894539534,0.002765066219562675,-0.3735072253399836,0.002857326968113355,-0.3956147459620355,0.0029700969249552536,-0.4201357784971899,0.003101116851820175,-0.4400969758723107,0.0032546789464186596,-0.4558798061494766,0.0034245093446499493,-0.4574906633443282,0.0036279308314859653,-0.46239777457053566,0.0038561444176993865,-0.44458772421650516,0.004115005951067012,-0.4076722570053137,0.0043876274910782794,-0.3695167501345762,0.004679416350353446,-0.308056215415631,0.004972727155353114,-0.24629073232700197,0.005242121957769705,-0.15296576376009835,0.004869055747704229,-0.053141400545271035
20.375,0.0032275400997580483,-0.036233035707968604,0.002868820488394417,-0.09082796263049663,0.0027453886092270066,-0.15532867230139974,0.002682178791828291,-0.22084747801839844,0.0026726778436844236,-0.27671282449480966,0.0026920695741782692,-0.3293110472907328,0.002716133649146217,-0.37145934783137885,0.002767944915810064,-0.4052504122051597,0.0028330082116433757,-0.4305057040702311,0.002918333112730819,-0.4570509480534882,0.0030221518715017864,-0.4784770656463318,0.0031449107514679026,-0.49739338785012216,0.003286644972845923,-0.4981775867567409,0.003458052000324696,-0.5039593568574703,0.003656695290769074,-0.48503803416469293,0.0038813637552695106,-0.44711577328935237,0.004123032763182998,-0.404049829483144,0.004380082258151686,-0.33943979148448733,0.004636873225703761,-0.26764878901010813,0.004868837538941946,-0.1699103993951832,0.004431837473379747,-0.050384115058655726
20.625,0.0035254440074366632,-0.03129439127112306,0.003103366697071183,-0.09483008593611719,0.0029401629149801182,-0.16593695609586354,0.002845002553329921,-0.23478716897234062,0.0028023422844536405,-0.294026865131768,0.0027913589918067256,-0.34553229980623695,0.0027847088947021014,-0.38964529194134584,0.0028025610589727983,-0.42571031365429196,0.002835688133829078,-0.45822606885653705,0.0028865533744566805,-0.4871357835254343,0.002957744809355425,-0.5102071078924425,0.0030463915771215154,-0.5311640540135429,0.0031580582008313876,-0.5338669890113211,0.0032912113707656643,-0.5421366466010767,0.003454369981309939,-0.5241361055476544,0.0036379303544420484,-0.4864588499060175,0.0038403324848623375,-0.435473613206591,0.004058503157107502,-0.36887304379665714,0.004274826781599916,-0.29001333024674386,0.004461566871406245,-0.1844133863999177,0.0039686953289656815,-0.04558187331358908
20.875,0.003791233746415128,-0.028925671717708056,0.0032990931461134797,-0.10174446396949939,0.0030943343217160525,-0.1793278441845136,0.0029648009780872953,-0.25140296624574704,0.002886845718552356,-0.31164636266805157,0.0028425084229709834,-0.3645342701223782,0.002803225043031396,-0.4126231326052665,0.002790026668309028,-0.45140568010704896,0.0027882921371603607,-0.4879679795581895,0.002812309479833367,-0.5217995077384684,0.0028517344670537514,-0.54829405013522,0.0029047297518365028,-0.5702379217478389,0.00298020460893585,-0.5769773896765481,0.0030752883817214086,-0.5849093001769937,0.0032056220682810926,-0.5701235834823497,0.0033518025729137144,-0.529723973171608,0.0035169413365744103,-0.476296253406618,0.0036964619123954707,-0.40500826686810365,0.00387108411346991,-0.3186719271370429,0.00400222821932536,-0.20300657519942997,0.0034265231837151354,-0.04204591796091697
21.125,0.004156218512656108,-0.021909272042933307,0.003603673586627616,-0.10956505560785165,0.0033552552185091523,-0.19610081523374853,0.003195448085055227,-0.2774671704783171,0.00308356591380847,-0.3438631646809808,0.003013587950308725,-0.4001490521454607,0.0029445005498419004,-0.4519405895730231,0.002906298474967469,-0.4936070579657305,0.0028855971229592874,-0.5368540132018866,0.002879822946858723,-0.5750880736579331,0.0028890039147203054,-0.6021722724276072,0.002916786459332024,-0.6318503165967622,0.002972809258423172,-0.6389963233080888,0.0030386952063671557,-0.6485674445383225,0.003143750305942409,-0.6314049444116032,0.0032586195209113205,-0.5922840969557384,0.0033924939582104427,-0.5259817937029039,0.0035408399091687755,-0.4472772963978969,0.003669497852244147,-0.3503326842599046,0.0037716386028082,-0.2223157059609435,0.0031050099690897856,-0.03709378153327781
21.375,0.0043923789115054394,-0.02152204163003721,0.0037610687646270017,-0.1153581198506361,0.0034666016828276513,-0.2057141619735686,0.0032595942144288837,-0.28579071125622396,0.0031025578926332426,-0.35131814467165007,0.0029873665614414658,-0.40694513644820773,0.002881275524078446,-0.45885350156034027,0.0028060205114532827,-0.503425605590359,0.002742946559292232,-0.5540089712485592,0.0027077791373147455,-0.5926827622591001,0.0026861761199243194,-0.6287081468118162,0.002671104950401338,-0.6576208149663889,0.002684895687308323,-0.6703086421069173,0.002703700863672431,-0.6834389609291367,0.0027634845871029735,-0.6684113498333629,0.0028380978343518744,-0.6340191496969682,0.0029292945709219,-0.5641549227142973,0.003045848812335578,-0.4841092516241363,0.0031324930762089685,-0.3771146500028497,0.003182130982527849,-0.23641393659475687,0.0024266702661533885,-0.03314484242367992
21.625,0.00461552605825059,-0.023710102181241772,0.003921497890443298,-0.1261420696035868,0.003584722527983585,-0.21741382062390013,0.003336631702507002,-0.2946056168798524,0.0031426180114622207,-0.35988626741060614,0.00298657604334981,-0.4143278319898505,0.002840364636266642,-0.4701679596834099,0.0027223095782633135,-0.5158675309251143,0.002615272872140138,-0.5759114827998908,0.002546686040571735,-0.6197895897994946,0.0024890839240451186,-0.6596119343669604,0.0024395108611377932,-0.6931492295721938,0.0024235150199662385,-0.7108606549414404,0.0024079234918719483,-0.7221703643399475,0.0024283094515317105,-0.7161631315999196,0.0024728044701958097,-0.6813339051286521,0.0025298814745452823,-0.6107710934656264,0.002607278809307014,-0.5225082224146091,0.0026591228097670914,-0.4074760705172181,0.002664775542122026,-0.2564021150571535,0.001929387120997096,-0.033803796904916444
21.875,0.00473923681793697,-0.025964875565373764,0.003995600210464405,-0.13319871153235238,0.003623392388894889,-0.22922828548521343,0.0033457167138892306,-0.30549586012284735,0.0031233149946944833,-0.3677818126016222,0.002938804175105598,-0.4195207318726264,0.0027599380692430084,-0.47769814780257375,0.0026009279245955493,-0.52816181456295,0.0024563357422614967,-0.5900625045395946,0.0023466350998368433,-0.6417030980097909,0.0022545057663572797,-0.690907135018194,0.002177876210892449,-0.7235225351722077,0.002124562451672368,-0.741654992986615,0.0020786943994779692,-0.7576248343418197,0.0020628860456549554,-0.7507639264990076,0.0020808119019934458,-0.7221086409197145,0.0021121928071883346,-0.6494321567330558,0.0021596254940787893,-0.5621564146269635,0.002187577484340848,-0.4368346949530435,0.0021399969878976243,-0.2843711782913413,0.0014312579201806192,-0.03936028836238807
22.125,0.004901987631838338,-0.03115398327371135,0.004120968278772425,-0.14756139714768501,0.0037281086533959428,-0.24437296451013463,0.0034304383351668076,-0.3151042468100459,0.003177581237328662,-0.37373609483298276,0.002965009792738249,-0.41987168750888426,0.002762062324289077,-0.47712425040101014,0.0025698538046277164,-0.5260272717617527,0.002384123339432444,-0.5869977130026998,0.0022399842033693986,-0.6413736979117906,0.002104874123309679,-0.696014733904942,0.0019907456463063885,-0.726310721729291,0.001902440465972182,-0.7548510226520425,0.0018201790842599533,-0.7760966076006712,0.0017738154502921842,-0.7759924352412888,0.0017701229212451885,-0.7477473198707975,0.0017777842243182844,-0.6824140398249366,0.0017974257323465207,-0.588394843189221,0.0018063926999948578,-0.4615874751489695,0.0017242590346275084,-0.29584098794360186,0.0010237841648261814,-0.04212493798318712
22.375,0.005041798023635676,-0.03986175698219919,0.004240157873371642,-0.16452976835649183,0.0038340933414454242,-0.2602706063261261,0.0035184217438735533,-0.32970573280703275,0.0032466094234482,-0.3842299198339308,0.0030115861842826552,-0.42931265319676515,0.002787047504002909,-0.4866956797484929,0.0025726412821427545,-0.5323360257127558,0.002355436485147785,-0.5888649411669171,0.0021795922485883016,-0.6414729203770103,0.0020044825305791467,-0.7002956683028039,0.00185041213780895,-0.7336515680639387,0.0017203413512414576,-0.7629452350990144,0.0016062898846089478,-0.7857750814619795,0.0015331676102723656,-0.79257623846015,0.0015061836227528496,-0.7625743601178204,0.0014891634276967634,-0.7020151720397589,0.0014745868426483933,-0.6081418379701978,0.001445577868134683,-0.4792842026163941,0.0013123062536154458,-0.3124394263711654,0.0005842552487655189,-0.04673838117126593
22.625,0.0051024288741425726,-0.041905732944029966,0.004307524031052118,-0.17010652639660498,0.0039025080375876308,-0.2667014087860527,0.0035864992586438116,-0.33491975382636413,0.0033078626638619905,-0.3869344743954691,0.0030661911164786672,-0.42780139394585603,0.002833281344040663,-0.48006963234105754,0.0025967188682162125,-0.5199227183892714,0.0023587402682663633,-0.5696801259070274,0.002151971299180891,-0.6187029160107475,0.0019478397330667063,-0.6688797978494775,0.001766808617512924,-0.7074121852141319,0.0016071738049383939,-0.7351439395133177,0.0014661681436922052,-0.7592864351626808,0.001366212861473454,-0.7690662798784174,0.0013107620927245071,-0.7449825026006555,0.0012758961124218371,-0.6920471881041118,0.0012285323493198407,-0.604327031816218,0.0011787649074158908,-0.4771012134944772,0.0010028813019982753,-0.31618003138596146,0.00034815083408739576,-0.049352783064328234
22.875,0.005177754959582327,-0.041817781313320194,0.004394476733727021,-0.171610714371924,0.00399609680780715,-0.26712382435322024,0.003681917314845748,-0.3297564570148138,0.0033956433233627366,-0.3763404119246663,0.00314743120252987,-0.41208619316941103,0.0029099447894359314,-0.458352212432393,0.0026647410697245907,-0.4931491596069338,0.0024153895839074935,-0.5315075321358392,0.00218582814603659,-0.5737578083506163,0.0019605413847064877,-0.6199663131331595,0.001757710329230142,-0.6527916243124374,0.0015676239337257343,-0.6769499842575087,0.001396150988499563,-0.7072457061466553,0.0012624028755283806,-0.7203872538929325,0.0011745232423518936,-0.7088452414776008,0.0011183607677030872,-0.66508685540969,0.0010448693056678137,-0.5825056021654275,0.0009655521715542075,-0.4639810216586161,0.0007567627328332015,-0.30662412297996,5.19704883545437e-05,-0.04790936604863417
23.125,0.005224396899641997,-0.04077294183446097,0.004458893941401041,-0.17328619654664995,0.004079236851658149,-0.26525324997865246,0.0037723600287061267,-0.32041744287440577,0.0034917518237346846,-0.36047264511077826,0.0032406155439985923,-0.39176237931021113,0.0030014253884545787,-0.42827838658042305,0.002751413328209168,-0.45238678266968674,0.002498706959321567,-0.48154678124611866,0.002258748351079519,-0.5120934816627596,0.0020159051704085025,-0.5497306106726615,0.001780749523328083,-0.580279067326433,0.0015668045754025674,-0.6043834795214444,0.001364115427857996,-0.6339730693671718,0.0012030581596018065,-0.6460663532708745,0.0010744735318890366,-0.644693884106009,0.0009896988840463674,-0.6082600113011709,0.0008849253277378293,-0.5395713941321238,0.0007734546634235889,-0.4309605873118737,0.0005409987073555424,-0.2815502159144362,-0.00018120411629986296,-0.047147620943016395
23.375,0.005241207726927964,-0.0364319042506034,0.004496031705052954,-0.1666640347331424,0.004136707276377507,-0.25709741608961245,0.0038467338451062955,-0.3117766224290592,0.0035790902169647158,-0.34672127177011713,0.003337321305991833,-0.37435626207877165,0.003098805642332834,-0.40054303692073506,0.00285372277807189,-0.4172047699817427,0.0026055151637448103,-0.4362570515848852,0.0023578149105813726,-0.45957971256878327,0.0021140885046628498,-0.48588333030119046,0.0018635861393643597,-0.5137557243729005,0.0016258366556612474,-0.5294928019021455,0.0014011442639192857,-0.5513783869124771,0.0012107220891193844,-0.5678251397875955,0.0010484939457472734,-0.5671628868350324,0.0009272315767239333,-0.5354738373526639,0.0007962638541110355,-0.48566755998967653,0.0006633910536151367,-0.39273913099096835,0.00042504118171210155,-0.2593248492255868,-0.00031037335856063384,-0.04163890490505379
