mlt,mlat_eb,ef_eb,mlat_05,ef_05,mlat_10,ef_10,mlat_15,ef_15,mlat_20,ef_20,mlat_25,ef_25,mlat_30,ef_30,mlat_35,ef_35,mlat_40,ef_40,mlat_45,ef_45,mlat_50,ef_50,mlat_55,ef_55,mlat_60,ef_60,mlat_65,ef_65,mlat_70,ef_70,mlat_75,ef_75,mlat_80,ef_80,mlat_85,ef_85,mlat_90,ef_90,mlat_95,ef_95,mlat_pb,ef_pb
19.875,69.38152603463186,133.56862215940978,69.73107044542704,145.25561817735792,70.02371626433778,156.6335630923736,70.27832778636014,167.09167310623863,70.52105559090252,176.12378015679127,70.75162608920407,182.56289562815596,70.97271220283552,188.7540525356797,71.19004655843881,192.65574161186422,71.40701102882002,195.41021672752737,71.62647254252282,193.6887702311743,71.85048674994377,191.74067517095483,72.08485659707208,187.84611493199708,72.3276700389238,184.66116261727763,72.58925411651445,178.57175797133607,72.865562927917,174.61844602328677,73.16824701880823,170.77434354322222,73.49709413626938,165.83278625672443,73.85979556183945,161.23365185239203,74.27542827818644,153.31530642112554,74.78274986257155,145.74644897145754,74.98794601929113,138.41447918141864
20.125,69.12472456087586,133.52177724299185,69.48108061809279,145.78235753381256,69.77279269761416,158.33947403911486,70.02580054170413,169.89671579265615,70.26484674374306,180.4695845165339,70.49190892336142,188.2769331221461,70.70850302903428,195.79407490570927,70.92076650119277,201.51438322462468,71.13096511741291,205.1983448391155,71.34344367230561,205.0666767773412,71.55948851473423,203.68702088369076,71.78367634740263,199.82583226723006,72.01632891302111,197.29828137611756,72.2663143047568,190.265297177316,72.53304359676297,185.64465559949434,72.82313961309067,181.01125041120696,73.13858429548237,174.91119826188577,73.48859671772409,168.88514098306487,73.89183187266676,157.9918175801127,74.39232141245162,148.27434545873237,74.64062399666741,138.06816035890134
20.375,68.87490378740092,133.39607619644377,69.24198599944457,146.64684029417114,69.53650565329461,160.3213053019372,69.79093442441273,173.54414411344655,70.02798938472685,185.77391764349997,70.25311521311002,195.58390185251696,70.46636065722319,204.55790022459934,70.67390481617764,212.0795287966979,70.87816355206009,217.2849330466176,71.08333708393272,218.61421139409524,71.2919942431105,218.38868263866476,71.50688579647846,214.8602846229588,71.73003956191818,212.7148340012817,71.96822299691547,205.96866934648182,72.22353430170293,200.1381235032128,72.50094332264393,193.7708922057896,72.80550551811504,185.5577419788758,73.14286851376846,176.850339823119,73.53668531743396,164.43293210464557,74.02983731280582,150.52041632926725,74.31728011969597,137.76627091281546
20.625,68.6487910089467,133.80176170057192,69.02957630259215,147.97039655126824,69.32890198785421,162.84599783105162,69.58631692558467,177.56291467574948,69.82388183979434,191.65103657486821,70.04830813736439,204.3594878765036,70.25895970124078,215.38227279667308,70.46195790349587,225.176542446404,70.6615047349243,231.02086650928769,70.86002142434187,233.84802057821818,71.06122755160057,235.00935491983952,71.26668384765675,232.01952862848918,71.48120648637557,230.09395190043728,71.70764486213368,223.07657000645753,71.9505741925585,216.19542725235314,72.21596241384158,207.8818895818182,72.50831773508384,198.29899967839646,72.83379531125864,186.4657512648136,73.21642187224667,171.68570887453652,73.70154712258889,154.36921507539554,74.03868440163595,138.14295717151722
20.875,68.4269381290169,133.7146691619871,68.82365827910493,149.06905793575083,69.1287571612278,165.55016715324902,69.39030728030862,182.1026256077909,69.63004875731785,198.6850654669969,69.85440525935532,213.7109961525081,70.06347529681535,226.32379303795744,70.26400039889893,238.49891922944755,70.45950196245732,246.11736581866396,70.65433311273482,250.3554406204945,70.84845638851682,252.0261673056583,71.04514084132458,250.4949691744986,71.25081488676521,248.3002286221501,71.4662048217648,241.19426261095526,71.6991324315956,232.9248709551795,71.95291353558208,223.36101184550452,72.23356396442419,211.47864320766595,72.5480317761622,197.02436568801562,72.92043266994557,178.97094406240896,73.39770051319547,157.85489426642044,73.76863065695247,138.26175221868877
21.125,68.2185340152977,135.12696994241907,68.62637024124427,150.99123504523553,68.93400799718638,168.53536490074882,69.1978368360671,187.2449234645347,69.43552021325728,204.74513888697152,69.65950174255605,221.1539456978436,69.86602421914135,235.81166491290224,70.06400757567441,249.4345570804156,70.25554286282572,257.353399585199,70.442939601317,263.06974484499966,70.62942613942022,266.32347157798523,70.81799072497034,264.17626849556865,71.01582103764508,263.3453244525008,71.21916522450122,255.54441776975713,71.44027783390959,246.2844104697343,71.68278103239761,234.269395601108,71.95347170353163,221.58006342980553,72.2573824688498,205.5304678651518,72.61776068766149,185.3380729081029,73.0929299015019,160.43256692595597,73.5187599409673,139.38853574456388
21.375,68.02597342076666,134.641469200941,68.45387104167952,152.6971433280777,68.7707977408557,172.63320659808778,69.03966742622454,193.8394974046715,69.2816066840305,214.56663168704068,69.50654485860872,233.9066479184698,69.71430971306822,250.35716202174535,69.91236938968417,266.6789470440698,70.10185979851781,277.01627812214286,70.28731803803366,285.710462346081,70.4700441445255,289.8206668569867,70.65029889857317,289.873181966909,70.83966866281426,288.8380780791891,71.03191598113389,281.32304402863014,71.24140442571797,271.08113512929117,71.47161371764588,256.4160311069113,71.7279368433345,241.26735041158787,72.02458103771686,220.96573553315534,72.37581651475998,197.48739315008032,72.8445564794205,167.98273435615664,73.29660410432473,139.78694661108386
21.625,67.83674689632866,134.26408725887862,68.28708698555904,154.79606372206527,68.6139226990039,177.57291459317014,68.8902905190583,200.96974642881202,69.13950692629552,223.91614482140093,69.36822149439513,245.58730169300136,69.57873153869953,263.8841892269409,69.77809041144867,282.5179241549847,69.96714799939159,293.9888346415455,70.15354213954443,304.0087976467538,70.33461746023873,310.57846990804615,70.51186813738029,312.173594729722,70.69764268021814,310.61350587364217,70.88534814376749,304.71515057276,71.08722368466793,292.0920681023259,71.31073433199573,276.7099958154675,71.56020379335382,258.89377151272413,71.85175886093609,236.09918376954647,72.19688437913828,209.85575036406306,72.66213629305398,175.9147175852369,73.15137325723744,140.26462624758207
21.875,67.63821939557384,133.9165175339361,68.10977169707621,156.16995638050767,68.4480097820298,180.45868819119872,68.73366328467101,205.90884741030243,68.98978709544284,230.65993134140487,69.22517329567484,254.24505628333526,69.44018797217818,274.70173530734706,69.64193348428095,294.1633282148709,69.83279854766481,308.1465913392252,70.01876770340978,318.9067800865019,70.19944093174017,325.7390238101753,70.37687983419472,329.5995676753584,70.55951831461178,328.98045676531734,70.74363215679968,323.71377880649055,70.93907480849235,311.99715064165025,71.15763276247287,295.2176564497242,71.40155786189102,275.7048060902029,71.68923512998,250.2271426492954,72.03034299326751,221.563078863583,72.48814262777847,181.63702212095214,73.00607628594317,140.1036524379574
22.125,67.46385024017323,133.20847833796844,67.95751724540621,157.4993534603226,68.30835719689631,182.98300864480487,68.60344668510423,211.1671172515485,68.86621913020376,238.2895228962979,69.10816556882162,263.9558490968793,69.32996429080873,286.3910968375867,69.53585743022981,306.8213651724662,69.7295882943795,322.7341642426184,69.91895630838881,334.36795924030395,70.1008288613886,342.1122578490534,70.27863269138953,347.5000613126656,70.46065996467516,347.73936969311706,70.6430890493848,340.9473111510437,70.8370004576075,329.08425633178217,71.05330929568582,313.1928511896269,71.2940594619497,292.1072154827844,71.57821271511497,265.8610985099871,71.916741972404,233.64509075740023,72.37323432614899,190.8348507446758,72.90939792333636,140.21100968576195
22.375,67.300724870779,131.9682054410567,67.81215871296385,157.4956606593849,68.1735979254003,184.32707219463083,68.47618881054554,213.66149208738645,68.7460599185035,241.60062903416878,68.99462842123334,267.71170319193465,69.22313058435714,290.8206583366038,69.4364026520045,311.7211181645179,69.6340740045407,330.26565185699747,69.82707203241854,343.23178208358564,70.01122596735685,350.85402466112646,70.19104730765355,357.6312286678017,70.37180128646985,358.3637962999982,70.5545031279499,351.6659819782773,70.74901411744897,339.9273811018817,70.96398691721866,325.9125762024912,71.20270642347133,304.0263299998281,71.4822887694207,276.9316306412024,71.81566460747995,243.3976278419236,72.26488001846201,196.11816750159673,72.78938077436474,140.40787577253252
22.625,67.13697757849044,132.50866140134568,67.6623720290831,160.03304339835503,68.03287753826777,186.66142891450372,68.34354379099103,216.19673886701682,68.61895019700208,243.7203397312482,68.8746774513046,270.1307163405308,69.1111110159269,294.1537717278904,69.32975263591912,315.41024379825876,69.53281544021834,335.46187489001994,69.72968406943492,348.79752322729763,69.91870151757477,358.69589752940254,70.1031502136423,365.1809485075359,70.28520307160925,367.1167486603047,70.47090176924539,361.4635033523295,70.66646073086824,350.5088508767097,70.88219973159975,337.43199809162104,71.1229855074824,314.8171604499659,71.39924841225195,287.39589556868856,71.73152367397307,252.77463870386327,72.17452979703477,201.98781455166406,72.71136731973503,140.87302697733972
22.875,66.97962887612552,133.08121501091566,67.51489436772543,161.27279120438445,67.89152012827356,188.26617349984778,68.20731767448166,218.0230744878062,68.48495011764243,245.87480545338403,68.74536884642521,272.16336654680475,68.98798372924888,295.84193697890964,69.21314779383707,316.6722104158476,69.42312308207391,337.56655051958734,69.62440219914089,352.6649341044956,69.81831379146148,362.71909454075757,70.0074376046931,371.77799255055896,70.19194487895963,375.63255358829963,70.3777893921132,370.5521633036045,70.5713896386834,361.002770021985,70.7862682042676,346.87793916967104,71.0272536928012,323.9927838232592,71.29991250250187,296.3354187058364,71.62933723128309,258.6506383372754,72.0716156861924,206.49111750210696,72.61265860003276,140.96513013569566
23.125,66.8437228570578,133.73080686656073,67.38359151333387,163.12145969163527,67.76438490209965,190.549875777614,68.08213485274263,220.18502712589742,68.36401301325905,248.02148083874945,68.6257775859545,273.9468313710244,68.87241761797422,296.8000122262671,69.10309646712095,318.07212364540777,69.32046227634025,339.3452464286523,69.52842203816434,356.5809556196743,69.7269763790934,367.7602898013079,69.91885214432543,377.1894313951162,70.10749693386242,382.1067855194976,70.29551808222938,378.6260505469784,70.49097840714784,370.57111874589447,70.70270910257443,355.4350476486562,70.94382953189361,333.26395213633333,71.21355937969462,303.1454793875837,71.54069854063857,264.73666136788205,71.98259508332269,210.6537217110626,72.5351805664379,141.1724786370325
23.375,66.7145643496602,134.55737392079638,67.2550575605185,164.856796986379,67.63578965262022,192.65518542210523,67.95523969513677,220.34173827243296,68.23900808613938,246.57523154849727,68.50288954001168,271.8982709822384,68.75138442021264,293.50857646161626,68.9869280815006,315.39767389200796,69.21090439817233,336.0460185850465,69.42390588720467,353.8698044799308,69.62933147381592,365.9482928638793,69.82534048120789,376.42052374098733,70.01691074276522,382.4457330742058,70.2087581940656,381.5256347118428,70.40681290905071,373.8960612290755,70.61856360456274,359.6093658253952,70.8589728647636,338.69591530324504,71.12985070021682,306.8628004663379,71.45739983188481,266.9155831487502,71.90465880685679,211.73809442993112,72.46541346105487,142.28262341274328
23.625,66.5808903797126,136.0037858261264,67.11929673304785,167.02592283061884,67.49812835794512,193.96902354100956,67.8173601039667,220.8758989529188,68.1007604992349,246.06915363388947,68.36540116542,270.20706151652075,68.61689499858576,291.6216448745145,68.85398052417325,313.0760260153774,69.08267775701398,333.649771358767,69.30161213484202,350.75376960533384,69.51266608006179,364.0469647604365,69.71403022802987,374.7480609273307,69.91130344434764,382.4634597280866,70.1079878686516,383.1226248045383,70.30915484788427,376.31208882960135,70.52017315159222,361.7798219377849,70.7629564820092,340.45555089939444,71.0352463384877,309.11465192724665,71.36406754468274,266.6261481804457,71.82166179550772,212.41819337588916,72.37798711882633,142.88854715934391
23.875,66.47427959370077,136.27768799597584,67.00258015107582,166.7241108160788,67.37615524776483,193.84472560771613,67.69077997493554,218.5030741612694,67.97180029318955,242.84942694469783,68.23550673992425,264.9867298515279,68.4857312789822,285.5689271678651,68.7263150796397,305.00676926767625,68.95814474338242,323.9575229111312,69.18154970878562,342.56313651729994,69.39814868724756,353.11920529686404,69.60629534624816,365.7405612461365,69.81043067288336,374.19371245854336,70.00978132576614,375.9669834133444,70.21478173966729,370.1672634826831,70.42787275576559,356.20118457665484,70.6709591888449,335.1784819633924,70.94695002040021,303.06225447401516,71.28367405673205,261.3274941530936,71.75281975709439,209.4365825632382,72.31731116704651,142.49285109734691
